Time,Channel A
-0.12108809,-∞
-0.11980809,-∞
-0.11852809,-∞
-0.11724809,-∞
-0.11596809,-∞
-0.11468809,-∞
-0.11340809,-∞
-0.11212809,-∞
-0.11084809,-∞
-0.10956809,-∞
-0.10828809,-∞
-0.10700809,-∞
-0.10572809,-∞
-0.10444809,-∞
-0.10316809,-∞
-0.10188809,-∞
-0.10060809,-∞
-0.09932809,-∞
-0.09804809,-∞
-0.09676809,-∞
-0.09548809,-∞
-0.09420809,-∞
-0.09292809,-∞
-0.09164809,-∞
-0.09036809,-∞
-0.08908809,-∞
-0.08780809,-∞
-0.08652809,-∞
-0.08524809,-∞
-0.08396809,-∞
-0.08268809,-∞
-0.08140809,-∞
-0.08012809,-∞
-0.07884809,-∞
-0.07756809,-∞
-0.07628809,-∞
-0.07500809,-∞
-0.07372809,-∞
-0.07244809,-∞
-0.07116809,-∞
-0.06988809,-∞
-0.06860809,-∞
-0.06732809,-∞
-0.06604809,-∞
-0.06476809,-∞
-0.06348809,-∞
-0.06220809,-∞
-0.06092809,-∞
-0.05964809,-∞
-0.05836809,-∞
-0.05708809,-∞
-0.05580809,-∞
-0.05452809,-∞
-0.05324809,-∞
-0.05196809,-∞
-0.05068809,-∞
-0.04940809,-∞
-0.04812809,-∞
-0.04684809,-∞
-0.04556809,-∞
-0.04428809,-∞
-0.04300809,-∞
-0.04172809,-∞
-0.04044809,-∞
-0.03916809,-∞
-0.03788809,-∞
-0.03660809,-∞
-0.03532809,-∞
-0.03404809,-∞
-0.03276809,-∞
-0.03148809,-∞
-0.03020809,-∞
-0.02892809,-∞
-0.02764809,-∞
-0.02636809,-∞
-0.02508809,-∞
-0.02380809,-∞
-0.02252809,-∞
-0.02124809,-∞
-0.01996809,-∞
-0.01868809,-∞
-0.01740809,-∞
-0.01612809,-∞
-0.01484809,-∞
-0.01356809,-9.26755619
-0.01228809,-8.46552944
-0.01100809,-7.57438898
-0.00972809,-6.68324852
-0.00844809,-5.79210806
-0.00716809,-4.90066242
-0.00588809,-4.00952196
-0.00460809,-3.11838126
-0.00332809,-2.22724080
-0.00204809,-1.33610034
-0.00076809,-0.44495988
0.00051191,0.44618061
0.00179191,1.33732104
0.00307191,2.22846150
0.00435191,2.58491778
0.00563191,2.67403173
0.00691191,2.76314592
0.00819191,2.76314592
0.00947191,2.85225987
0.01075191,2.85225987
0.01203191,2.85225987
0.01331191,2.85225987
0.01459191,2.94137383
0.01587191,2.85225987
0.01715191,2.85225987
0.01843191,2.94137383
0.01971191,2.94137383
0.02099191,2.94137383
0.02227191,2.94137383
0.02355191,2.94137383
0.02483191,2.94137383
0.02611191,2.94137383
0.02739191,2.94137383
0.02867191,2.94137383
0.02995191,2.94137383
0.03123191,2.94137383
0.03251191,2.94137383
0.03379191,2.94137383
0.03507191,2.94137383
0.03635191,2.94137383
0.03763191,2.94137383
0.03891191,2.94137383
0.04019191,2.94137383
0.04147191,2.94137383
0.04275191,2.94137383
0.04403191,2.94137383
0.04531191,2.94137383
0.04659191,2.94137383
0.04787191,2.94137383
0.04915191,2.94137383
0.05043191,2.94137383
0.05171191,2.94137383
0.05299191,2.94137383
0.05427191,2.94137383
0.05555191,2.94137383
0.05683191,2.94137383
0.05811191,2.94137383
0.05939191,2.94137383
0.06067191,2.94137383
0.06195191,2.94137383
0.06323191,2.94137383
0.06451191,2.94137383
0.06579191,2.94137383
0.06707191,2.94137383
0.06835191,2.94137383
0.06963191,2.94137383
0.07091191,2.94137383
0.07219191,2.94137383
0.07347191,2.94137383
0.07475191,2.94137383
0.07603191,2.94137383
0.07731191,2.94137383
0.07859191,2.94137383
0.07987191,2.94137383
0.08115191,2.94137383
0.08243191,2.94137383
0.08371191,2.94137383
0.08499191,2.94137383
0.08627191,2.94137383
0.08755191,2.94137383
0.08883191,2.94137383
0.09011191,2.94137383
0.09139191,2.94137383
0.09267191,2.94137383
0.09395191,2.94137383
0.09523191,2.94137383
0.09651191,2.94137383
0.09779191,2.94137383
0.09907191,2.94137383
0.10035191,2.94137383
0.10163191,2.85225987
0.10291191,2.94137383
0.10419191,2.94137383
0.10547191,2.94137383
0.10675191,2.94137383
0.10803191,2.94137383
0.10931191,2.94137383
0.11059191,2.94137383
0.11187191,2.94137383
0.11315191,3.03048801
0.11443191,2.94137383
0.11571191,2.94137383
0.11699191,2.94137383
0.11827191,2.94137383
0.11955191,2.94137383
0.12083191,2.94137383
0.12211191,2.94137383
0.12339191,2.85225987
0.12467191,2.94137383
0.12595191,2.94137383
0.12723191,2.94137383
0.12851191,2.94137383
0.12979191,2.94137383
0.13107191,2.94137383
0.13235191,2.94137383
0.13363191,3.03048801
0.13491191,2.94137383
0.13619191,2.94137383
0.13747191,2.94137383
0.13875191,2.94137383
0.14003191,2.94137383
0.14131191,2.94137383
0.14259191,2.94137383
0.14387191,2.94137383
0.14515191,2.94137383
0.14643191,2.94137383
0.14771191,2.94137383
0.14899191,2.94137383
0.15027191,3.03048801
0.15155191,2.94137383
0.15283191,2.94137383
0.15411191,2.94137383
0.15539191,2.94137383
0.15667191,3.03048801
0.15795191,2.94137383
0.15923191,2.94137383
0.16051191,2.94137383
0.16179191,2.94137383
0.16307191,2.94137383
0.16435191,2.94137383
0.16563191,2.94137383
0.16691191,2.94137383
0.16819191,2.94137383
0.16947191,2.94137383
0.17075191,2.94137383
0.17203191,3.03048801
0.17331191,2.94137383
0.17459191,2.94137383
0.17587191,2.94137383
0.17715191,2.94137383
0.17843191,2.94137383
0.17971191,2.94137383
0.18099191,2.94137383
0.18227191,2.94137383
0.18355191,2.94137383
0.18483191,2.94137383
0.18611191,2.94137383
0.18739191,2.94137383
0.18867191,2.94137383
0.18995191,2.94137383
0.19123191,2.94137383
0.19251191,2.94137383
0.19379191,2.94137383
0.19507191,2.94137383
0.19635191,2.94137383
0.19763191,2.94137383
0.19891191,2.94137383
0.20019191,2.94137383
0.20147191,2.94137383
0.20275191,2.94137383
0.20403191,2.94137383
0.20531191,3.03048801
0.20659191,2.94137383
0.20787191,2.94137383
0.20915191,2.94137383
0.21043191,2.94137383
0.21171191,2.94137383
0.21299191,2.94137383
0.21427191,2.94137383
0.21555191,2.94137383
0.21683191,2.94137383
0.21811191,2.94137383
0.21939191,2.94137383
0.22067191,2.94137383
0.22195191,2.94137383
0.22323191,2.94137383
0.22451191,2.94137383
0.22579191,2.94137383
0.22707191,2.94137383
0.22835191,2.94137383
0.22963191,2.94137383
0.23091191,2.94137383
0.23219191,2.94137383
0.23347191,2.94137383
0.23475191,2.94137383
0.23603191,2.94137383
0.23731191,2.94137383
0.23859191,2.94137383
0.23987191,2.94137383
0.24115191,2.94137383
0.24243191,2.94137383
0.24371191,3.03048801
0.24499191,2.94137383
0.24627191,2.94137383
0.24755191,2.94137383
0.24883191,2.94137383
0.25011191,2.94137383
0.25139191,2.94137383
0.25267191,2.94137383
0.25395191,2.94137383
0.25523191,2.94137383
0.25651191,2.94137383
0.25779191,2.94137383
0.25907191,2.94137383
0.26035191,2.94137383
0.26163191,2.94137383
0.26291191,2.94137383
0.26419191,2.94137383
0.26547191,2.94137383
0.26675191,2.94137383
0.26803191,2.94137383
0.26931191,2.94137383
0.27059191,2.94137383
0.27187191,2.94137383
0.27315191,2.94137383
0.27443191,2.94137383
0.27571191,2.94137383
0.27699191,3.03048801
0.27827191,3.03048801
0.27955191,2.94137383
0.28083191,3.03048801
0.28211191,2.94137383
0.28339191,2.94137383
0.28467191,3.03048801
0.28595191,2.94137383
0.28723191,2.94137383
0.28851191,2.85225987
0.28979191,2.49580359
0.29107191,1.78289127
0.29235191,1.06997895
0.29363191,0.44618061
0.29491191,-0.08850367
0.29619191,-0.44495988
0.29747191,-0.89053011
0.29875191,-1.33610034
0.30003191,-1.51432848
0.30131191,-1.87078464
0.30259191,-2.13812685
0.30387191,-2.31635475
0.30515191,-2.49458289
0.30643191,-2.67281103
0.30771191,-2.85103917
0.30899191,-3.02926731
0.31027191,-3.11838126
0.31155191,-3.20749545
0.31283191,-3.29660940
0.31411191,-3.29660940
0.31539191,-3.38572335
0.31667191,-3.47483754
0.31795191,-3.47483754
0.31923191,-3.47483754
0.32051191,-3.56395149
0.32179191,-3.65306568
0.32307191,-3.56395149
0.32435191,-3.65306568
0.32563191,-3.65306568
0.32691191,-3.65306568
0.32819191,-3.74217963
0.32947191,-3.74217963
0.33075191,-3.83129358
0.33203191,-3.74217963
0.33331191,-3.74217963
0.33459191,-3.83129358
0.33587191,-3.83129358
0.33715191,-3.83129358
0.33843191,-3.83129358
0.33971191,-3.83129358
0.34099191,-3.83129358
0.34227191,-3.92040777
0.34355191,-3.83129358
0.34483191,-3.92040777
0.34611191,-3.92040777
0.34739191,-3.92040777
0.34867191,-4.00952196
0.34995191,-3.92040777
0.35123191,-3.92040777
0.35251191,-3.92040777
0.35379191,-3.92040777
0.35507191,-3.92040777
0.35635191,-3.92040777
0.35763191,-3.92040777
0.35891191,-3.92040777
0.36019191,-3.92040777
0.36147191,-3.92040777
0.36275191,-3.92040777
0.36403191,-3.92040777
0.36531191,-3.92040777
0.36659191,-3.92040777
0.36787191,-3.92040777
0.36915191,-3.92040777
0.37043191,-3.92040777
0.37171191,-3.92040777
0.37299191,-3.92040777
0.37427191,-3.92040777
0.37555191,-3.92040777
0.37683191,-3.92040777
0.37811191,-3.92040777
0.37939191,-3.92040777
0.38067191,-3.92040777
0.38195191,-3.92040777
0.38323191,-3.92040777
0.38451191,-3.74217963
0.38579191,-3.29660940
0.38707191,-2.49458289
0.38835191,-1.60344243
0.38963191,-0.71230203
0.39091191,0.08972442
0.39219191,0.98086488
0.39347191,1.51554918
0.39475191,1.87200534
0.39603191,2.13934755
0.39731191,2.31757569
0.39859191,2.40668964
0.39987191,2.58491778
0.40115191,2.67403173
0.40243191,2.67403173
0.40371191,2.76314592
0.40499191,2.76314592
0.40627191,2.85225987
0.40755191,2.85225987
0.40883191,2.85225987
0.41011191,2.94137383
0.41139191,2.94137383
0.41267191,2.94137383
0.41395191,2.94137383
0.41523191,2.94137383
0.41651191,2.94137383
0.41779191,2.94137383
0.41907191,2.94137383
0.42035191,2.94137383
0.42163191,2.94137383
0.42291191,2.94137383
0.42419191,2.94137383
0.42547191,2.94137383
0.42675191,2.94137383
0.42803191,2.94137383
0.42931191,2.94137383
0.43059191,2.94137383
0.43187191,2.94137383
0.43315191,2.94137383
0.43443191,2.94137383
0.43571191,2.94137383
0.43699191,2.94137383
0.43827191,2.94137383
0.43955191,2.94137383
0.44083191,2.94137383
0.44211191,2.94137383
0.44339191,2.94137383
0.44467191,2.94137383
0.44595191,2.94137383
0.44723191,2.94137383
0.44851191,3.03048801
0.44979191,2.94137383
0.45107191,2.94137383
0.45235191,2.94137383
0.45363191,2.94137383
0.45491191,2.94137383
0.45619191,2.94137383
0.45747191,2.94137383
0.45875191,2.94137383
0.46003191,2.94137383
0.46131191,2.94137383
0.46259191,2.94137383
0.46387191,2.94137383
0.46515191,2.94137383
0.46643191,3.03048801
0.46771191,2.94137383
0.46899191,2.94137383
0.47027191,2.94137383
0.47155191,2.94137383
0.47283191,2.94137383
0.47411191,2.94137383
0.47539191,2.94137383
0.47667191,2.94137383
0.47795191,2.94137383
0.47923191,2.94137383
0.48051191,2.94137383
0.48179191,2.94137383
0.48307191,2.94137383
0.48435191,2.94137383
0.48563191,2.94137383
0.48691191,2.94137383
0.48819191,2.94137383
0.48947191,2.94137383
0.49075191,2.94137383
0.49203191,2.94137383
0.49331191,2.94137383
0.49459191,3.03048801
0.49587191,2.94137383
0.49715191,2.94137383
0.49843191,2.94137383
0.49971191,2.94137383
0.50099191,2.94137383
0.50227191,2.94137383
0.50355191,2.94137383
0.50483191,2.94137383
0.50611191,2.94137383
0.50739191,2.94137383
0.50867191,2.94137383
0.50995191,2.94137383
0.51123191,2.94137383
0.51251191,2.94137383
0.51379191,2.94137383
0.51507191,2.94137383
0.51635191,2.94137383
0.51763191,2.94137383
0.51891191,2.94137383
0.52019191,2.94137383
0.52147191,2.94137383
0.52275191,2.94137383
0.52403191,2.94137383
0.52531191,2.94137383
0.52659191,2.94137383
0.52787191,2.94137383
0.52915191,2.94137383
0.53043191,2.94137383
0.53171191,2.94137383
0.53299191,2.94137383
0.53427191,2.94137383
0.53555191,2.94137383
0.53683191,2.94137383
0.53811191,2.94137383
0.53939191,2.94137383
0.54067191,2.94137383
0.54195191,2.94137383
0.54323191,2.94137383
0.54451191,2.94137383
0.54579191,2.94137383
0.54707191,2.94137383
0.54835191,2.94137383
0.54963191,2.94137383
0.55091191,2.94137383
0.55219191,2.94137383
0.55347191,2.94137383
0.55475191,2.94137383
0.55603191,2.94137383
0.55731191,2.94137383
0.55859191,2.94137383
0.55987191,2.94137383
0.56115191,2.94137383
0.56243191,2.94137383
0.56371191,2.94137383
0.56499191,2.94137383
0.56627191,2.94137383
0.56755191,2.94137383
0.56883191,2.94137383
0.57011191,2.94137383
0.57139191,2.94137383
0.57267191,2.94137383
0.57395191,2.94137383
0.57523191,2.94137383
0.57651191,2.94137383
0.57779191,2.94137383
0.57907191,3.03048801
0.58035191,2.94137383
0.58163191,2.94137383
0.58291191,2.94137383
0.58419191,2.94137383
0.58547191,2.94137383
0.58675191,2.94137383
0.58803191,2.94137383
0.58931191,2.94137383
0.59059191,2.94137383
0.59187191,2.94137383
0.59315191,2.94137383
0.59443191,2.94137383
0.59571191,2.94137383
0.59699191,2.94137383
0.59827191,2.94137383
0.59955191,3.03048801
0.60083191,3.03048801
0.60211191,2.94137383
0.60339191,3.03048801
0.60467191,2.94137383
0.60595191,2.94137383
0.60723191,2.94137383
0.60851191,2.94137383
0.60979191,2.94137383
0.61107191,2.85225987
0.61235191,2.94137383
0.61363191,2.94137383
0.61491191,2.94137383
0.61619191,2.94137383
0.61747191,2.94137383
0.61875191,2.94137383
0.62003191,2.94137383
0.62131191,2.94137383
0.62259191,2.94137383
0.62387191,2.94137383
0.62515191,2.94137383
0.62643191,2.94137383
0.62771191,2.94137383
0.62899191,2.94137383
0.63027191,2.94137383
0.63155191,2.94137383
0.63283191,2.94137383
0.63411191,2.94137383
0.63539191,2.94137383
0.63667191,2.94137383
0.63795191,2.94137383
0.63923191,2.94137383
0.64051191,3.03048801
0.64179191,3.03048801
0.64307191,2.94137383
0.64435191,2.94137383
0.64563191,2.94137383
0.64691191,2.94137383
0.64819191,2.94137383
0.64947191,2.94137383
0.65075191,2.94137383
0.65203191,3.03048801
0.65331191,2.94137383
0.65459191,2.94137383
0.65587191,2.94137383
0.65715191,3.03048801
0.65843191,2.94137383
0.65971191,3.03048801
0.66099191,3.03048801
0.66227191,2.94137383
0.66355191,2.94137383
0.66483191,2.94137383
0.66611191,2.94137383
0.66739191,2.94137383
0.66867191,2.94137383
0.66995191,2.94137383
0.67123191,2.94137383
0.67251191,2.94137383
0.67379191,2.94137383
0.67507191,2.94137383
0.67635191,2.94137383
0.67763191,2.94137383
0.67891191,2.94137383
0.68019191,3.03048801
0.68147191,2.94137383
0.68275191,2.94137383
0.68403191,2.94137383
0.68531191,2.94137383
0.68659191,2.94137383
0.68787191,2.94137383
0.68915191,2.94137383
0.69043191,2.94137383
0.69171191,2.94137383
0.69299191,2.94137383
0.69427191,2.94137383
0.69555191,2.94137383
0.69683191,2.94137383
0.69811191,3.03048801
0.69939191,3.03048801
0.70067191,2.94137383
0.70195191,2.94137383
0.70323191,2.94137383
0.70451191,2.94137383
0.70579191,2.94137383
0.70707191,2.94137383
0.70835191,2.94137383
0.70963191,2.94137383
0.71091191,2.94137383
0.71219191,2.94137383
0.71347191,2.94137383
0.71475191,3.03048801
0.71603191,2.94137383
0.71731191,2.94137383
0.71859191,2.94137383
0.71987191,2.94137383
0.72115191,2.94137383
0.72243191,2.94137383
0.72371191,2.94137383
0.72499191,2.94137383
0.72627191,2.94137383
0.72755191,2.94137383
0.72883191,2.94137383
0.73011190,2.94137383
0.73139190,2.94137383
0.73267190,2.94137383
0.73395190,2.94137383
0.73523190,2.94137383
0.73651190,3.03048801
0.73779190,2.94137383
0.73907190,2.94137383
0.74035190,2.94137383
0.74163190,2.94137383
0.74291190,2.94137383
0.74419190,2.94137383
0.74547190,2.94137383
0.74675190,2.94137383
0.74803190,2.94137383
0.74931190,2.94137383
0.75059190,2.94137383
0.75187190,2.94137383
0.75315190,2.94137383
0.75443190,3.03048801
0.75571190,2.94137383
0.75699190,2.94137383
0.75827190,2.94137383
0.75955190,2.94137383
0.76083190,2.94137383
0.76211190,2.94137383
0.76339190,2.94137383
0.76467190,2.94137383
0.76595190,2.94137383
0.76723190,2.94137383
0.76851190,2.94137383
0.76979190,2.94137383
0.77107190,2.94137383
0.77235190,2.94137383
0.77363190,2.94137383
0.77491190,2.94137383
0.77619190,2.94137383
0.77747190,2.94137383
0.77875190,2.94137383
0.78003190,2.94137383
0.78131190,2.94137383
0.78259190,2.94137383
0.78387190,2.94137383
0.78515190,2.94137383
0.78643190,2.94137383
0.78771190,2.94137383
0.78899190,3.03048801
0.79027190,3.03048801
0.79155190,3.03048801
0.79283190,2.94137383
0.79411190,2.94137383
0.79539190,2.94137383
0.79667190,2.94137383
0.79795190,2.94137383
0.79923190,2.94137383
0.80051190,2.94137383
0.80179190,2.94137383
0.80307190,2.94137383
0.80435190,2.94137383
0.80563190,3.03048801
0.80691190,3.03048801
0.80819190,2.94137383
0.80947190,3.03048801
0.81075190,2.94137383
0.81203190,2.94137383
0.81331190,2.94137383
0.81459190,2.94137383
0.81587190,2.94137383
0.81715190,2.94137383
0.81843190,2.85225987
0.81971190,2.94137383
0.82099190,2.94137383
0.82227190,2.94137383
0.82355190,2.94137383
0.82483190,2.94137383
0.82611190,2.94137383
0.82739190,2.94137383
0.82867190,2.94137383
0.82995190,2.94137383
0.83123190,2.94137383
0.83251190,2.94137383
0.83379190,2.94137383
0.83507190,2.94137383
0.83635190,2.94137383
0.83763190,2.94137383
0.83891190,2.94137383
0.84019190,2.94137383
0.84147190,2.94137383
0.84275190,2.94137383
0.84403190,2.94137383
0.84531190,2.94137383
0.84659190,3.03048801
0.84787190,3.03048801
0.84915190,2.94137383
0.85043190,2.94137383
0.85171190,2.94137383
0.85299190,2.94137383
0.85427190,2.94137383
0.85555190,2.94137383
0.85683190,2.94137383
0.85811190,2.94137383
0.85939190,2.94137383
0.86067190,2.94137383
0.86195190,2.94137383
0.86323190,2.94137383
0.86451190,2.94137383
0.86579190,2.94137383
0.86707190,2.94137383
0.86835190,2.94137383
0.86963190,3.03048801
0.87091190,2.94137383
0.87219190,2.94137383
0.87347190,2.94137383
0.87475190,2.94137383
0.87603190,2.94137383
0.87731190,2.94137383
0.87859190,2.94137383
0.87987190,2.94137383
0.88115190,3.03048801
0.88243190,2.94137383
0.88371190,2.94137383
0.88499190,2.94137383
0.88627190,2.94137383
0.88755190,2.94137383
0.88883190,2.94137383
0.89011190,2.94137383
0.89139190,2.94137383
0.89267190,3.03048801
0.89395190,2.94137383
0.89523190,2.94137383
0.89651190,2.94137383
0.89779190,2.94137383
0.89907190,2.94137383
0.90035190,2.94137383
0.90163190,2.94137383
0.90291190,2.94137383
0.90419190,2.94137383
0.90547190,2.94137383
0.90675190,2.94137383
0.90803190,2.94137383
0.90931190,2.94137383
0.91059190,2.94137383
0.91187190,2.94137383
0.91315190,2.94137383
0.91443190,2.94137383
0.91571190,2.94137383
0.91699190,2.94137383
0.91827190,2.94137383
0.91955190,2.94137383
0.92083190,2.94137383
0.92211190,2.94137383
0.92339190,2.94137383
0.92467190,2.94137383
0.92595190,2.94137383
0.92723190,2.94137383
0.92851190,2.94137383
0.92979190,2.94137383
0.93107190,2.94137383
0.93235190,2.94137383
0.93363190,2.94137383
0.93491190,2.94137383
0.93619190,2.94137383
0.93747190,3.03048801
0.93875190,2.94137383
0.94003190,2.94137383
0.94131190,2.94137383
0.94259190,2.94137383
0.94387190,2.94137383
0.94515190,3.03048801
0.94643190,2.94137383
0.94771190,2.94137383
0.94899190,2.94137383
0.95027190,2.94137383
0.95155190,2.94137383
0.95283190,2.94137383
0.95411190,2.94137383
0.95539190,2.94137383
0.95667190,3.03048801
0.95795190,2.94137383
0.95923190,3.03048801
0.96051190,2.94137383
0.96179190,2.94137383
0.96307190,2.94137383
0.96435190,2.94137383
0.96563190,2.94137383
0.96691190,2.94137383
0.96819190,2.94137383
0.96947190,2.94137383
0.97075190,2.94137383
0.97203190,2.94137383
0.97331190,3.03048801
0.97459190,2.94137383
0.97587190,2.94137383
0.97715190,3.03048801
0.97843190,2.94137383
0.97971190,2.94137383
0.98099190,2.94137383
0.98227190,2.94137383
0.98355190,2.94137383
0.98483190,2.94137383
0.98611190,2.94137383
0.98739190,2.94137383
0.98867190,2.94137383
0.98995190,2.94137383
0.99123190,2.94137383
0.99251190,2.94137383
0.99379190,2.94137383
0.99507190,3.03048801
0.99635190,2.94137383
0.99763190,2.94137383
0.99891190,2.94137383
1.00019190,2.94137383
1.00147190,2.94137383
1.00275190,2.94137383
1.00403190,2.94137383
1.00531190,2.94137383
1.00659190,2.94137383
1.00787190,2.94137383
1.00915190,2.94137383
1.01043190,2.94137383
1.01171190,2.94137383
1.01299190,3.03048801
1.01427190,2.94137383
1.01555190,2.94137383
1.01683190,3.03048801
1.01811190,2.94137383
1.01939190,2.94137383
1.02067190,2.94137383
1.02195190,2.94137383
1.02323190,2.94137383
1.02451190,2.94137383
1.02579190,2.94137383
1.02707190,2.94137383
1.02835190,2.94137383
1.02963190,2.94137383
1.03091190,2.94137383
1.03219190,2.94137383
1.03347190,2.94137383
1.03475190,3.03048801
1.03603190,2.94137383
1.03731190,2.94137383
1.03859190,3.03048801
1.03987190,2.94137383
1.04115190,2.94137383
1.04243190,2.94137383
1.04371190,2.85225987
1.04499190,2.94137383
1.04627190,2.94137383
1.04755190,2.94137383
1.04883190,2.94137383
1.05011190,2.94137383
1.05139190,2.94137383
1.05267190,2.94137383
1.05395190,2.94137383
1.05523190,2.94137383
1.05651190,2.94137383
1.05779190,2.94137383
1.05907190,2.94137383
1.06035190,2.94137383
1.06163190,2.94137383
1.06291190,2.94137383
1.06419190,2.94137383
1.06547190,2.94137383
1.06675190,2.94137383
1.06803190,2.94137383
1.06931190,2.94137383
1.07059190,2.94137383
1.07187190,2.94137383
1.07315190,2.94137383
1.07443190,2.94137383
1.07571190,3.03048801
1.07699190,2.94137383
1.07827190,2.94137383
1.07955190,2.94137383
1.08083190,2.94137383
1.08211190,2.94137383
1.08339190,2.94137383
1.08467190,2.94137383
1.08595190,2.94137383
1.08723190,2.94137383
1.08851190,2.94137383
1.08979190,2.94137383
1.09107190,2.94137383
1.09235190,2.94137383
1.09363190,2.94137383
1.09491190,2.94137383
1.09619190,2.94137383
1.09747190,2.94137383
1.09875190,2.94137383
1.10003190,2.94137383
1.10131190,2.94137383
1.10259190,2.94137383
1.10387190,2.94137383
1.10515190,2.94137383
1.10643190,2.94137383
1.10771190,3.03048801
1.10899190,3.03048801
1.11027190,2.94137383
1.11155190,2.94137383
1.11283190,2.94137383
1.11411190,2.94137383
1.11539190,2.94137383
1.11667190,2.94137383
1.11795190,2.94137383
1.11923190,2.94137383
1.12051190,2.94137383
1.12179190,2.94137383
1.12307190,2.94137383
1.12435190,3.03048801
1.12563190,2.94137383
1.12691190,2.94137383
1.12819190,2.94137383
1.12947190,2.94137383
1.13075190,2.94137383
1.13203190,2.94137383
1.13331190,2.94137383
1.13459190,2.94137383
1.13587190,2.94137383
1.13715190,2.94137383
1.13843190,2.94137383
1.13971190,2.94137383
1.14099190,2.94137383
1.14227190,2.94137383
1.14355190,3.03048801
1.14483190,2.94137383
1.14611190,2.94137383
1.14739190,2.94137383
1.14867190,3.03048801
1.14995190,2.94137383
1.15123190,2.94137383
1.15251190,2.94137383
1.15379190,2.94137383
1.15507190,2.94137383
1.15635190,2.94137383
1.15763190,2.94137383
1.15891190,2.94137383
1.16019190,2.94137383
1.16147190,2.94137383
1.16275190,2.94137383
1.16403190,2.94137383
1.16531190,3.03048801
1.16659190,2.94137383
1.16787190,2.94137383
1.16915190,2.94137383
1.17043190,2.94137383
1.17171190,2.94137383
1.17299190,2.94137383
1.17427190,2.94137383
1.17555190,2.94137383
1.17683190,2.94137383
1.17811190,2.94137383
1.17939190,3.03048801
1.18067190,2.94137383
1.18195190,2.94137383
1.18323190,2.94137383
1.18451190,2.94137383
1.18579190,2.94137383
1.18707190,2.94137383
1.18835190,3.03048801
1.18963190,3.03048801
1.19091190,2.94137383
1.19219190,2.94137383
1.19347190,2.94137383
1.19475190,2.94137383
1.19603190,2.94137383
1.19731190,2.94137383
1.19859190,2.94137383
1.19987190,2.94137383
1.20115190,3.03048801
1.20243190,2.94137383
1.20371190,2.94137383
1.20499190,2.94137383
1.20627190,3.03048801
1.20755190,2.94137383
1.20883190,2.94137383
1.21011190,2.94137383
1.21139190,2.94137383
1.21267190,2.94137383
1.21395190,2.94137383
1.21523190,2.94137383
1.21651190,2.94137383
1.21779190,2.94137383
1.21907190,2.94137383
1.22035190,2.94137383
1.22163190,3.03048801
1.22291190,2.94137383
1.22419190,2.94137383
1.22547190,3.03048801
1.22675190,2.94137383
1.22803190,3.03048801
1.22931190,2.94137383
1.23059190,2.94137383
1.23187190,2.94137383
1.23315190,2.94137383
1.23443190,2.94137383
1.23571190,2.94137383
1.23699190,2.94137383
1.23827190,2.94137383
1.23955190,2.94137383
1.24083190,2.94137383
1.24211190,2.94137383
1.24339190,2.94137383
1.24467190,2.94137383
1.24595190,2.94137383
1.24723190,2.94137383
1.24851190,2.94137383
1.24979190,2.94137383
1.25107190,2.94137383
1.25235190,2.94137383
1.25363190,2.94137383
1.25491190,2.94137383
1.25619190,2.94137383
1.25747190,2.94137383
1.25875190,2.94137383
1.26003190,2.94137383
1.26131190,2.94137383
1.26259190,2.94137383
1.26387190,2.94137383
1.26515190,2.94137383
1.26643190,2.94137383
1.26771190,2.94137383
1.26899190,2.94137383
1.27027190,2.94137383
1.27155190,2.94137383
1.27283190,2.94137383
1.27411190,2.94137383
1.27539190,2.94137383
1.27667190,2.94137383
1.27795190,2.94137383
1.27923190,2.94137383
1.28051190,2.94137383
1.28179190,2.94137383
1.28307190,2.94137383
1.28435190,2.94137383
1.28563190,2.94137383
1.28691190,2.94137383
1.28819190,2.94137383
1.28947190,2.94137383
1.29075190,2.94137383
1.29203190,2.94137383
1.29331190,2.94137383
1.29459190,3.03048801
1.29587190,2.94137383
1.29715190,2.94137383
1.29843190,2.94137383
1.29971190,2.94137383
1.30099190,2.94137383
1.30227190,2.94137383
1.30355190,2.94137383
1.30483190,2.94137383
1.30611190,2.94137383
1.30739190,2.94137383
1.30867190,2.94137383
1.30995190,2.94137383
1.31123190,2.94137383
1.31251190,2.94137383
1.31379190,2.94137383
1.31507190,2.94137383
1.31635190,3.03048801
1.31763190,3.03048801
1.31891190,2.94137383
1.32019190,2.94137383
1.32147190,2.94137383
1.32275190,2.94137383
1.32403190,2.94137383
1.32531190,2.94137383
1.32659190,2.94137383
1.32787190,2.94137383
1.32915190,2.94137383
1.33043190,2.94137383
1.33171190,3.03048801
1.33299190,2.94137383
1.33427190,2.94137383
1.33555190,2.94137383
1.33683190,3.03048801
1.33811190,2.94137383
1.33939190,2.94137383
1.34067190,2.94137383
1.34195190,2.94137383
1.34323190,2.94137383
1.34451190,2.94137383
1.34579190,2.94137383
1.34707190,2.94137383
1.34835190,2.94137383
1.34963190,2.94137383
1.35091190,3.03048801
1.35219190,2.94137383
1.35347190,2.94137383
1.35475190,2.94137383
1.35603190,3.03048801
1.35731190,3.03048801
1.35859190,2.94137383
1.35987190,2.94137383
1.36115190,2.94137383
1.36243190,2.94137383
1.36371190,2.94137383
1.36499190,2.94137383
1.36627190,2.94137383
1.36755190,2.94137383
