Time,Channel A
-0.79905316,2.94137383
-0.79777316,2.94137383
-0.79649316,2.94137383
-0.79521316,2.94137383
-0.79393316,2.94137383
-0.79265316,2.94137383
-0.79137316,2.94137383
-0.79009316,2.94137383
-0.78881316,2.94137383
-0.78753316,2.94137383
-0.78625316,2.94137383
-0.78497316,2.94137383
-0.78369316,2.94137383
-0.78241316,2.94137383
-0.78113316,2.94137383
-0.77985316,2.94137383
-0.77857316,2.94137383
-0.77729316,2.94137383
-0.77601316,2.94137383
-0.77473316,2.94137383
-0.77345316,2.94137383
-0.77217316,2.94137383
-0.77089316,2.94137383
-0.76961316,2.94137383
-0.76833316,2.94137383
-0.76705316,2.94137383
-0.76577316,2.94137383
-0.76449316,2.94137383
-0.76321316,2.94137383
-0.76193316,2.94137383
-0.76065316,2.94137383
-0.75937316,2.94137383
-0.75809316,2.94137383
-0.75681316,2.94137383
-0.75553316,2.94137383
-0.75425316,2.94137383
-0.75297316,2.94137383
-0.75169316,3.03048801
-0.75041316,2.94137383
-0.74913316,2.94137383
-0.74785316,2.94137383
-0.74657316,2.94137383
-0.74529316,2.94137383
-0.74401316,2.94137383
-0.74273316,2.94137383
-0.74145316,2.94137383
-0.74017316,2.94137383
-0.73889316,2.94137383
-0.73761316,2.94137383
-0.73633316,3.03048801
-0.73505316,3.03048801
-0.73377316,2.94137383
-0.73249316,2.94137383
-0.73121316,2.94137383
-0.72993316,2.13934755
-0.72865316,1.24820709
-0.72737316,0.35706657
-0.72609316,-0.44495988
-0.72481316,-1.42521441
-0.72353316,-2.31635475
-0.72225316,-3.20749545
-0.72097316,-4.00952196
-0.71969316,-4.90066242
-0.71841316,-5.79210806
-0.71713316,-6.68324852
-0.71585316,-7.57438898
-0.71457316,-8.46552944
-0.71329316,-9.35666943
-0.71201316,-∞
-0.71073316,-∞
-0.70945316,-∞
-0.70817316,-∞
-0.70689316,-∞
-0.70561316,-∞
-0.70433316,-∞
-0.70305316,-∞
-0.70177316,-∞
-0.70049316,-∞
-0.69921316,-∞
-0.69793316,-∞
-0.69665316,-∞
-0.69537316,-∞
-0.69409316,-∞
-0.69281316,-∞
-0.69153316,-∞
-0.69025316,-∞
-0.68897316,-∞
-0.68769316,-∞
-0.68641316,-∞
-0.68513316,-∞
-0.68385316,-∞
-0.68257316,-∞
-0.68129316,-∞
-0.68001316,-∞
-0.67873316,-∞
-0.67745316,-∞
-0.67617316,-∞
-0.67489316,-∞
-0.67361316,-∞
-0.67233316,-∞
-0.67105316,-∞
-0.66977316,-∞
-0.66849316,-∞
-0.66721316,-∞
-0.66593316,-∞
-0.66465316,-∞
-0.66337316,-∞
-0.66209316,-∞
-0.66081316,-∞
-0.65953316,-∞
-0.65825316,-∞
-0.65697316,-∞
-0.65569316,-∞
-0.65441316,-∞
-0.65313316,-∞
-0.65185316,-∞
-0.65057316,-∞
-0.64929316,-∞
-0.64801316,-∞
-0.64673316,-∞
-0.64545316,-∞
-0.64417316,-∞
-0.64289316,-∞
-0.64161316,-∞
-0.64033316,-∞
-0.63905316,-∞
-0.63777316,-∞
-0.63649316,-∞
-0.63521316,-∞
-0.63393316,-∞
-0.63265316,-∞
-0.63137316,-∞
-0.63009316,-∞
-0.62881316,-∞
-0.62753316,-∞
-0.62625316,-∞
-0.62497316,-∞
-0.62369316,-∞
-0.62241316,-∞
-0.62113316,-∞
-0.61985316,-∞
-0.61857316,-∞
-0.61729316,-∞
-0.61601316,-∞
-0.61473316,-∞
-0.61345316,-∞
-0.61217316,-∞
-0.61089316,-∞
-0.60961316,-∞
-0.60833316,-∞
-0.60705316,-∞
-0.60577316,-∞
-0.60449316,-∞
-0.60321316,-∞
-0.60193316,-∞
-0.60065316,-∞
-0.59937316,-∞
-0.59809316,-∞
-0.59681316,-∞
-0.59553316,-∞
-0.59425316,-∞
-0.59297316,-∞
-0.59169316,-∞
-0.59041316,-∞
-0.58913316,-∞
-0.58785316,-∞
-0.58657316,-∞
-0.58529316,-∞
-0.58401316,-∞
-0.58273316,-∞
-0.58145316,-∞
-0.58017316,-∞
-0.57889316,-∞
-0.57761316,-∞
-0.57633316,-∞
-0.57505316,-∞
-0.57377316,-∞
-0.57249316,-∞
-0.57121316,-∞
-0.56993316,-∞
-0.56865316,-∞
-0.56737316,-∞
-0.56609316,-∞
-0.56481316,-∞
-0.56353316,-∞
-0.56225316,-∞
-0.56097316,-∞
-0.55969316,-∞
-0.55841316,-∞
-0.55713316,-∞
-0.55585316,-∞
-0.55457316,-∞
-0.55329316,-∞
-0.55201316,-∞
-0.55073316,-∞
-0.54945316,-∞
-0.54817316,-∞
-0.54689316,-∞
-0.54561316,-∞
-0.54433316,-∞
-0.54305316,-∞
-0.54177316,-∞
-0.54049316,-∞
-0.53921316,-∞
-0.53793316,-∞
-0.53665316,-∞
-0.53537316,-∞
-0.53409316,-∞
-0.53281316,-∞
-0.53153316,-∞
-0.53025316,-∞
-0.52897316,-∞
-0.52769316,-∞
-0.52641316,-∞
-0.52513316,-∞
-0.52385316,-∞
-0.52257316,-∞
-0.52129316,-∞
-0.52001316,-∞
-0.51873316,-∞
-0.51745316,-∞
-0.51617316,-∞
-0.51489316,-∞
-0.51361316,-∞
-0.51233316,-∞
-0.51105316,-∞
-0.50977316,-∞
-0.50849316,-∞
-0.50721316,-∞
-0.50593316,-∞
-0.50465316,-∞
-0.50337316,-∞
-0.50209316,-∞
-0.50081316,-∞
-0.49953316,-∞
-0.49825316,-∞
-0.49697316,-∞
-0.49569316,-∞
-0.49441316,-∞
-0.49313316,-∞
-0.49185316,-∞
-0.49057316,-∞
-0.48929316,-∞
-0.48801316,-∞
-0.48673316,-∞
-0.48545316,-∞
-0.48417316,-∞
-0.48289316,-∞
-0.48161316,-∞
-0.48033316,-∞
-0.47905316,-∞
-0.47777316,-∞
-0.47649316,-∞
-0.47521316,-∞
-0.47393316,-∞
-0.47265316,-∞
-0.47137316,-∞
-0.47009316,-∞
-0.46881316,-∞
-0.46753316,-∞
-0.46625316,-∞
-0.46497316,-∞
-0.46369316,-∞
-0.46241316,-∞
-0.46113316,-∞
-0.45985316,-∞
-0.45857316,-∞
-0.45729316,-∞
-0.45601316,-∞
-0.45473316,-∞
-0.45345316,-∞
-0.45217316,-∞
-0.45089316,-∞
-0.44961316,-∞
-0.44833316,-∞
-0.44705316,-∞
-0.44577316,-∞
-0.44449316,-∞
-0.44321316,-∞
-0.44193316,-∞
-0.44065316,-∞
-0.43937316,-∞
-0.43809316,-∞
-0.43681316,-∞
-0.43553316,-∞
-0.43425316,-∞
-0.43297316,-∞
-0.43169316,-∞
-0.43041316,-∞
-0.42913316,-∞
-0.42785316,-∞
-0.42657316,-∞
-0.42529316,-∞
-0.42401316,-∞
-0.42273316,-∞
-0.42145316,-∞
-0.42017316,-∞
-0.41889316,-∞
-0.41761316,-∞
-0.41633316,-∞
-0.41505316,-∞
-0.41377316,-∞
-0.41249316,-∞
-0.41121316,-∞
-0.40993316,-∞
-0.40865316,-∞
-0.40737316,-∞
-0.40609316,-∞
-0.40481316,-∞
-0.40353316,-∞
-0.40225316,-∞
-0.40097316,-∞
-0.39969316,-∞
-0.39841316,-∞
-0.39713316,-∞
-0.39585316,-∞
-0.39457316,-∞
-0.39329316,-∞
-0.39201316,-∞
-0.39073316,-∞
-0.38945316,-∞
-0.38817316,-∞
-0.38689316,-∞
-0.38561316,-∞
-0.38433316,-∞
-0.38305316,-∞
-0.38177316,-∞
-0.38049316,-∞
-0.37921316,-∞
-0.37793316,-∞
-0.37665316,-∞
-0.37537316,-∞
-0.37409316,-∞
-0.37281316,-∞
-0.37153316,-∞
-0.37025316,-∞
-0.36897316,-∞
-0.36769316,-∞
-0.36641316,-∞
-0.36513316,-∞
-0.36385316,-∞
-0.36257316,-∞
-0.36129316,-∞
-0.36001316,-∞
-0.35873316,-∞
-0.35745316,-∞
-0.35617316,-∞
-0.35489316,-∞
-0.35361316,-∞
-0.35233316,-∞
-0.35105316,-∞
-0.34977316,-∞
-0.34849316,-∞
-0.34721316,-∞
-0.34593316,-∞
-0.34465316,-∞
-0.34337316,-∞
-0.34209316,-∞
-0.34081316,-∞
-0.33953316,-∞
-0.33825316,-∞
-0.33697316,-∞
-0.33569316,-∞
-0.33441316,-∞
-0.33313316,-∞
-0.33185316,-∞
-0.33057316,-∞
-0.32929316,-∞
-0.32801316,-∞
-0.32673316,-∞
-0.32545316,-∞
-0.32417316,-∞
-0.32289316,-∞
-0.32161316,-∞
-0.32033316,-∞
-0.31905316,-∞
-0.31777316,-∞
-0.31649316,-∞
-0.31521316,-∞
-0.31393316,-∞
-0.31265316,-∞
-0.31137316,-∞
-0.31009316,-∞
-0.30881316,-∞
-0.30753316,-∞
-0.30625316,-∞
-0.30497316,-∞
-0.30369316,-∞
-0.30241316,-∞
-0.30113316,-∞
-0.29985316,-∞
-0.29857316,-∞
-0.29729316,-∞
-0.29601316,-∞
-0.29473316,-∞
-0.29345316,-∞
-0.29217316,-∞
-0.29089316,-∞
-0.28961316,-∞
-0.28833316,-∞
-0.28705316,-∞
-0.28577316,-∞
-0.28449316,-∞
-0.28321316,-∞
-0.28193316,-∞
-0.28065316,-∞
-0.27937316,-∞
-0.27809316,-∞
-0.27681316,-∞
-0.27553316,-∞
-0.27425316,-∞
-0.27297316,-∞
-0.27169316,-∞
-0.27041316,-∞
-0.26913316,-∞
-0.26785316,-∞
-0.26657316,-∞
-0.26529316,-∞
-0.26401316,-∞
-0.26273316,-∞
-0.26145316,-∞
-0.26017316,-∞
-0.25889316,-∞
-0.25761316,-∞
-0.25633316,-∞
-0.25505316,-∞
-0.25377316,-∞
-0.25249316,-∞
-0.25121316,-∞
-0.24993316,-∞
-0.24865316,-∞
-0.24737316,-∞
-0.24609316,-∞
-0.24481316,-∞
-0.24353316,-∞
-0.24225316,-∞
-0.24097316,-∞
-0.23969316,-∞
-0.23841316,-∞
-0.23713316,-∞
-0.23585316,-∞
-0.23457316,-∞
-0.23329316,-∞
-0.23201316,-∞
-0.23073316,-∞
-0.22945316,-∞
-0.22817316,-∞
-0.22689316,-∞
-0.22561316,-∞
-0.22433316,-∞
-0.22305316,-∞
-0.22177316,-∞
-0.22049316,-∞
-0.21921316,-∞
-0.21793316,-∞
-0.21665316,-∞
-0.21537316,-∞
-0.21409316,-∞
-0.21281316,-∞
-0.21153316,-∞
-0.21025316,-∞
-0.20897316,-∞
-0.20769316,-∞
-0.20641316,-∞
-0.20513316,-∞
-0.20385316,-∞
-0.20257316,-∞
-0.20129316,-∞
-0.20001316,-∞
-0.19873316,-∞
-0.19745316,-∞
-0.19617316,-∞
-0.19489316,-∞
-0.19361316,-∞
-0.19233316,-∞
-0.19105316,-∞
-0.18977316,-∞
-0.18849316,-∞
-0.18721316,-∞
-0.18593316,-∞
-0.18465316,-∞
-0.18337316,-∞
-0.18209316,-∞
-0.18081316,-∞
-0.17953316,-∞
-0.17825316,-∞
-0.17697316,-∞
-0.17569316,-∞
-0.17441316,-∞
-0.17313316,-∞
-0.17185316,-∞
-0.17057316,-∞
-0.16929316,-∞
-0.16801316,-∞
-0.16673316,-∞
-0.16545316,-∞
-0.16417316,-∞
-0.16289316,-∞
-0.16161316,-∞
-0.16033316,-∞
-0.15905316,-∞
-0.15777316,-∞
-0.15649316,-∞
-0.15521316,-∞
-0.15393316,-∞
-0.15265316,-∞
-0.15137316,-∞
-0.15009316,-∞
-0.14881316,-∞
-0.14753316,-∞
-0.14625316,-∞
-0.14497316,-∞
-0.14369316,-∞
-0.14241316,-∞
-0.14113316,-∞
-0.13985316,-∞
-0.13857316,-∞
-0.13729316,-∞
-0.13601316,-∞
-0.13473316,-∞
-0.13345316,-∞
-0.13217316,-∞
-0.13089316,-∞
-0.12961316,-∞
-0.12833316,-∞
-0.12705316,-∞
-0.12577316,-∞
-0.12449316,-∞
-0.12321316,-∞
-0.12193316,-∞
-0.12065316,-∞
-0.11937316,-∞
-0.11809316,-∞
-0.11681316,-∞
-0.11553316,-∞
-0.11425316,-∞
-0.11297316,-∞
-0.11169316,-∞
-0.11041316,-∞
-0.10913316,-∞
-0.10785316,-∞
-0.10657316,-∞
-0.10529316,-∞
-0.10401316,-∞
-0.10273316,-∞
-0.10145316,-∞
-0.10017316,-∞
-0.09889316,-∞
-0.09761316,-∞
-0.09633316,-∞
-0.09505316,-∞
-0.09377316,-∞
-0.09249316,-∞
-0.09121316,-∞
-0.08993316,-∞
-0.08865316,-∞
-0.08737316,-∞
-0.08609316,-∞
-0.08481316,-∞
-0.08353316,-∞
-0.08225316,-∞
-0.08097316,-∞
-0.07969316,-∞
-0.07841316,-∞
-0.07713316,-∞
-0.07585316,-∞
-0.07457316,-∞
-0.07329316,-∞
-0.07201316,-∞
-0.07073316,-∞
-0.06945316,-∞
-0.06817316,-∞
-0.06689316,-∞
-0.06561316,-∞
-0.06433316,-∞
-0.06305316,-∞
-0.06177316,-∞
-0.06049316,-∞
-0.05921316,-∞
-0.05793316,-∞
-0.05665316,-∞
-0.05537316,-∞
-0.05409316,-∞
-0.05281316,-∞
-0.05153316,-∞
-0.05025316,-∞
-0.04897316,-∞
-0.04769316,-∞
-0.04641316,-∞
-0.04513316,-∞
-0.04385316,-∞
-0.04257316,-∞
-0.04129316,-∞
-0.04001316,-∞
-0.03873316,-∞
-0.03745316,-∞
-0.03617316,-∞
-0.03489316,-∞
-0.03361316,-∞
-0.03233316,-∞
-0.03105316,-∞
-0.02977316,-∞
-0.02849316,-∞
-0.02721316,-∞
-0.02593316,-∞
-0.02465316,-∞
-0.02337316,-∞
-0.02209316,-∞
-0.02081316,-∞
-0.01953316,-∞
-0.01825316,-∞
-0.01697316,-∞
-0.01569316,-∞
-0.01441316,-9.71312618
-0.01313316,-8.91109943
-0.01185316,-8.01995945
-0.01057316,-7.21793270
-0.00929316,-6.32679224
-0.00801316,-5.43534660
-0.00673316,-4.54420614
-0.00545316,-3.65306568
-0.00417316,-2.76192522
-0.00289316,-1.87078464
-0.00161316,-0.97964418
-0.00033316,-0.08850367
0.00094684,0.80263680
0.00222684,1.69377732
0.00350684,2.49580359
0.00478684,2.67403173
0.00606684,2.67403173
0.00734684,2.76314592
0.00862684,2.76314592
0.00990684,2.85225987
0.01118684,2.85225987
0.01246684,2.85225987
0.01374684,2.85225987
0.01502684,2.94137383
0.01630684,2.85225987
0.01758684,2.94137383
0.01886684,2.94137383
0.02014684,2.94137383
0.02142684,2.94137383
0.02270684,2.94137383
0.02398684,2.94137383
0.02526684,2.94137383
0.02654684,2.94137383
0.02782684,2.94137383
0.02910684,2.94137383
0.03038684,2.94137383
0.03166684,2.94137383
0.03294684,2.94137383
0.03422684,2.94137383
0.03550684,2.94137383
0.03678684,2.94137383
0.03806684,2.94137383
0.03934684,2.94137383
0.04062684,2.94137383
0.04190684,2.94137383
0.04318684,2.94137383
0.04446684,2.94137383
0.04574684,2.94137383
0.04702684,2.85225987
0.04830684,2.94137383
0.04958684,2.94137383
0.05086684,2.94137383
0.05214684,2.94137383
0.05342684,2.94137383
0.05470684,2.94137383
0.05598684,2.94137383
0.05726684,2.94137383
0.05854684,2.94137383
0.05982684,2.94137383
0.06110684,2.94137383
0.06238684,2.94137383
0.06366684,2.94137383
0.06494684,2.94137383
0.06622684,2.94137383
0.06750684,2.94137383
0.06878684,2.94137383
0.07006684,2.94137383
0.07134684,2.94137383
0.07262684,3.03048801
0.07390684,2.94137383
0.07518684,2.94137383
0.07646684,2.94137383
0.07774684,2.94137383
0.07902684,2.94137383
0.08030684,2.94137383
0.08158684,2.94137383
0.08286684,2.94137383
0.08414684,2.94137383
0.08542684,2.94137383
0.08670684,2.94137383
0.08798684,2.94137383
0.08926684,2.94137383
0.09054684,2.94137383
0.09182684,2.94137383
0.09310684,2.94137383
0.09438684,2.94137383
0.09566684,2.94137383
0.09694684,2.94137383
0.09822684,2.94137383
0.09950684,2.94137383
0.10078684,2.94137383
0.10206684,2.94137383
0.10334684,2.94137383
0.10462684,2.94137383
0.10590684,2.94137383
0.10718684,2.94137383
0.10846684,2.94137383
0.10974684,2.94137383
0.11102684,2.94137383
0.11230684,2.94137383
0.11358684,2.94137383
0.11486684,2.94137383
0.11614684,2.94137383
0.11742684,2.94137383
0.11870684,2.94137383
0.11998684,2.94137383
0.12126684,2.94137383
0.12254684,2.94137383
0.12382684,2.94137383
0.12510684,2.94137383
0.12638684,2.94137383
0.12766684,2.94137383
0.12894684,3.03048801
0.13022684,2.94137383
0.13150684,2.94137383
0.13278684,3.03048801
0.13406684,2.94137383
0.13534684,2.94137383
0.13662684,2.94137383
0.13790684,2.94137383
0.13918684,2.94137383
0.14046684,2.94137383
0.14174684,2.94137383
0.14302684,2.94137383
0.14430684,2.94137383
0.14558684,2.94137383
0.14686684,2.94137383
0.14814684,2.94137383
0.14942684,2.94137383
0.15070684,2.94137383
0.15198684,2.94137383
0.15326684,2.94137383
0.15454684,2.94137383
0.15582684,2.94137383
0.15710684,2.85225987
0.15838684,2.22846150
0.15966684,1.33732104
0.16094684,0.44618061
0.16222684,-0.35584581
0.16350684,-1.24698627
0.16478684,-2.13812685
0.16606684,-3.11838126
0.16734684,-3.92040777
0.16862684,-4.81154823
0.16990684,-5.61357450
0.17118684,-6.50502014
0.17246684,-7.39616060
0.17374684,-8.28730106
0.17502684,-9.17844200
0.17630684,-∞
0.17758684,-∞
0.17886684,-∞
0.18014684,-∞
0.18142684,-∞
0.18270684,-∞
0.18398684,-∞
0.18526684,-∞
0.18654684,-∞
0.18782684,-∞
0.18910684,-∞
0.19038684,-∞
0.19166684,-∞
0.19294684,-∞
0.19422684,-∞
0.19550684,-∞
0.19678684,-∞
0.19806684,-∞
0.19934684,-∞
0.20062684,-∞
0.20190684,-∞
0.20318684,-∞
0.20446684,-∞
0.20574684,-∞
0.20702684,-∞
0.20830684,-∞
0.20958684,-∞
0.21086684,-∞
0.21214684,-∞
0.21342684,-∞
0.21470684,-∞
0.21598684,-∞
0.21726684,-∞
0.21854684,-∞
0.21982684,-∞
0.22110684,-∞
0.22238684,-∞
0.22366684,-∞
0.22494684,-∞
0.22622684,-∞
0.22750684,-∞
0.22878684,-∞
0.23006684,-∞
0.23134684,-∞
0.23262684,-∞
0.23390684,-∞
0.23518684,-∞
0.23646684,-∞
0.23774684,-∞
0.23902684,-∞
0.24030684,-∞
0.24158684,-∞
0.24286684,-∞
0.24414684,-∞
0.24542684,-∞
0.24670684,-∞
0.24798684,-∞
0.24926684,-∞
0.25054684,-∞
0.25182684,-∞
0.25310684,-∞
0.25438684,-∞
0.25566684,-∞
0.25694684,-∞
0.25822684,-∞
0.25950684,-∞
0.26078684,-∞
0.26206684,-∞
0.26334684,-∞
0.26462684,-∞
0.26590684,-∞
0.26718684,-∞
0.26846684,-∞
0.26974684,-∞
0.27102684,-∞
0.27230684,-∞
0.27358684,-∞
0.27486684,-∞
0.27614684,-∞
0.27742684,-∞
0.27870684,-∞
0.27998684,-∞
0.28126684,-∞
0.28254684,-∞
0.28382684,-∞
0.28510684,-∞
0.28638684,-∞
0.28766684,-∞
0.28894684,-∞
0.29022684,-∞
0.29150684,-∞
0.29278684,-∞
0.29406684,-∞
0.29534684,-∞
0.29662684,-∞
0.29790684,-∞
0.29918684,-∞
0.30046684,-∞
0.30174684,-∞
0.30302684,-∞
0.30430684,-∞
0.30558684,-∞
0.30686684,-∞
0.30814684,-∞
0.30942684,-∞
0.31070684,-∞
0.31198684,-∞
0.31326684,-∞
0.31454684,-∞
0.31582684,-∞
0.31710684,-∞
0.31838684,-∞
0.31966684,-∞
0.32094684,-∞
0.32222684,-∞
0.32350684,-∞
0.32478684,-∞
0.32606684,-∞
0.32734684,-∞
0.32862684,-∞
0.32990684,-∞
0.33118684,-∞
0.33246684,-∞
0.33374684,-∞
0.33502684,-∞
0.33630684,-∞
0.33758684,-∞
0.33886684,-∞
0.34014684,-∞
0.34142684,-∞
0.34270683,-∞
0.34398683,-∞
0.34526683,-∞
0.34654683,-∞
0.34782683,-∞
0.34910683,-∞
0.35038683,-∞
0.35166683,-∞
0.35294683,-∞
0.35422683,-∞
0.35550683,-∞
0.35678683,-∞
0.35806683,-∞
0.35934683,-∞
0.36062683,-∞
0.36190683,-∞
0.36318683,-∞
0.36446683,-∞
0.36574683,-∞
0.36702683,-∞
0.36830683,-∞
0.36958683,-∞
0.37086683,-∞
0.37214683,-∞
0.37342683,-∞
0.37470683,-∞
0.37598683,-∞
0.37726683,-∞
0.37854683,-∞
0.37982683,-∞
0.38110683,-∞
0.38238683,-∞
0.38366683,-∞
0.38494683,-9.44578362
0.38622683,-8.55464363
0.38750683,-7.75261688
0.38878683,-6.86147642
0.39006683,-5.97033596
0.39134683,-5.07889032
0.39262683,-4.18774986
0.39390683,-3.29660940
0.39518683,-2.49458289
0.39646683,-1.51432848
0.39774683,-0.62318796
0.39902683,0.26795250
0.40030683,1.15909302
0.40158683,2.05023336
0.40286683,2.58491778
0.40414683,2.67403173
0.40542683,2.76314592
0.40670683,2.76314592
0.40798683,2.85225987
0.40926683,2.85225987
0.41054683,2.85225987
0.41182683,2.85225987
0.41310683,2.85225987
0.41438683,2.85225987
0.41566683,2.94137383
0.41694683,2.94137383
0.41822683,2.85225987
0.41950683,2.94137383
0.42078683,2.94137383
0.42206683,2.94137383
0.42334683,2.94137383
0.42462683,2.94137383
0.42590683,2.94137383
0.42718683,2.94137383
0.42846683,2.94137383
0.42974683,2.94137383
0.43102683,2.94137383
0.43230683,2.94137383
0.43358683,2.94137383
0.43486683,2.94137383
0.43614683,2.94137383
0.43742683,2.94137383
0.43870683,2.94137383
0.43998683,2.94137383
0.44126683,2.94137383
0.44254683,2.94137383
0.44382683,2.94137383
0.44510683,2.94137383
0.44638683,2.94137383
0.44766683,2.94137383
0.44894683,2.94137383
0.45022683,2.94137383
0.45150683,2.94137383
0.45278683,2.94137383
0.45406683,2.94137383
0.45534683,2.94137383
0.45662683,2.94137383
0.45790683,2.94137383
0.45918683,2.94137383
0.46046683,2.94137383
0.46174683,2.94137383
0.46302683,2.94137383
0.46430683,2.94137383
0.46558683,2.94137383
0.46686683,2.94137383
0.46814683,2.94137383
0.46942683,2.94137383
0.47070683,2.94137383
0.47198683,2.94137383
0.47326683,2.94137383
0.47454683,2.94137383
0.47582683,2.94137383
0.47710683,2.94137383
0.47838683,2.94137383
0.47966683,2.94137383
0.48094683,2.94137383
0.48222683,2.94137383
0.48350683,2.94137383
0.48478683,2.94137383
0.48606683,2.94137383
0.48734683,2.94137383
0.48862683,2.94137383
0.48990683,2.94137383
0.49118683,2.94137383
0.49246683,2.94137383
0.49374683,2.94137383
0.49502683,2.94137383
0.49630683,2.94137383
0.49758683,2.94137383
0.49886683,2.94137383
0.50014683,2.94137383
0.50142683,2.94137383
0.50270683,2.94137383
0.50398683,2.94137383
0.50526683,2.94137383
0.50654683,2.94137383
0.50782683,2.94137383
0.50910683,2.94137383
0.51038683,2.94137383
0.51166683,2.94137383
0.51294683,2.94137383
0.51422683,2.94137383
0.51550683,2.85225987
0.51678683,2.94137383
0.51806683,2.94137383
0.51934683,2.94137383
0.52062683,2.94137383
0.52190683,2.94137383
0.52318683,2.94137383
0.52446683,2.94137383
0.52574683,2.94137383
0.52702683,2.94137383
0.52830683,2.94137383
0.52958683,2.94137383
0.53086683,2.94137383
0.53214683,2.94137383
0.53342683,2.94137383
0.53470683,2.94137383
0.53598683,2.94137383
0.53726683,2.94137383
0.53854683,2.94137383
0.53982683,2.94137383
0.54110683,2.94137383
0.54238683,2.94137383
0.54366683,2.94137383
0.54494683,2.94137383
0.54622683,2.94137383
0.54750683,3.03048801
0.54878683,2.94137383
0.55006683,2.94137383
0.55134683,2.94137383
0.55262683,2.94137383
0.55390683,2.94137383
0.55518683,2.94137383
0.55646683,2.94137383
0.55774683,2.94137383
0.55902683,2.94137383
0.56030683,2.94137383
0.56158683,2.94137383
0.56286683,2.94137383
0.56414683,2.94137383
0.56542683,2.94137383
0.56670683,3.03048801
0.56798683,2.94137383
0.56926683,2.94137383
0.57054683,2.94137383
0.57182683,2.94137383
0.57310683,2.94137383
0.57438683,2.94137383
0.57566683,2.94137383
0.57694683,2.94137383
0.57822683,2.94137383
0.57950683,2.94137383
0.58078683,2.94137383
0.58206683,2.94137383
0.58334683,2.94137383
0.58462683,2.94137383
0.58590683,2.94137383
0.58718683,2.94137383
0.58846683,2.94137383
0.58974683,2.94137383
0.59102683,2.94137383
0.59230683,2.94137383
0.59358683,2.94137383
0.59486683,2.94137383
0.59614683,2.94137383
0.59742683,2.94137383
0.59870683,2.94137383
0.59998683,2.94137383
0.60126683,2.94137383
0.60254683,2.94137383
0.60382683,2.94137383
0.60510683,2.94137383
0.60638683,2.94137383
0.60766683,2.94137383
0.60894683,2.94137383
0.61022683,2.94137383
0.61150683,2.94137383
0.61278683,2.94137383
0.61406683,2.94137383
0.61534683,2.94137383
0.61662683,2.94137383
0.61790683,2.94137383
0.61918683,2.94137383
0.62046683,2.94137383
0.62174683,2.94137383
0.62302683,2.94137383
0.62430683,2.94137383
0.62558683,2.94137383
0.62686683,2.94137383
0.62814683,2.85225987
0.62942683,2.94137383
0.63070683,2.94137383
0.63198683,2.94137383
0.63326683,2.94137383
0.63454683,2.94137383
0.63582683,2.94137383
0.63710683,3.03048801
0.63838683,2.94137383
0.63966683,2.94137383
0.64094683,2.94137383
0.64222683,2.94137383
0.64350683,2.94137383
0.64478683,2.94137383
0.64606683,2.94137383
0.64734683,2.94137383
0.64862683,2.94137383
0.64990683,2.94137383
0.65118683,2.94137383
0.65246683,2.94137383
0.65374683,2.94137383
0.65502683,2.94137383
0.65630683,2.94137383
0.65758683,2.94137383
0.65886683,2.94137383
0.66014683,3.03048801
0.66142683,3.03048801
0.66270683,2.94137383
0.66398683,2.94137383
0.66526683,2.94137383
0.66654683,2.94137383
0.66782683,2.94137383
0.66910683,2.94137383
0.67038683,2.94137383
0.67166683,2.94137383
0.67294683,2.94137383
0.67422683,2.94137383
0.67550683,2.94137383
0.67678683,3.03048801
0.67806683,3.03048801
0.67934683,2.94137383
0.68062683,2.94137383
0.68190683,2.94137383
0.68318683,2.94137383
0.68446683,3.03048801
0.68574683,2.94137383
0.68702683,2.94137383
0.68830683,2.94137383
0.68958683,2.94137383
0.69086683,2.94137383
0.69214683,2.94137383
0.69342683,2.94137383
0.69470683,2.94137383
0.69598683,2.94137383
0.69726683,2.94137383
0.69854683,3.03048801
0.69982683,2.94137383
0.70110683,2.94137383
0.70238683,2.94137383
0.70366683,2.94137383
0.70494683,2.94137383
0.70622683,2.94137383
0.70750683,2.94137383
0.70878683,2.94137383
0.71006683,2.94137383
0.71134683,2.94137383
0.71262683,2.94137383
0.71390683,2.94137383
0.71518683,2.94137383
0.71646683,2.94137383
0.71774683,2.94137383
0.71902683,2.94137383
0.72030683,2.94137383
0.72158683,2.94137383
0.72286683,2.94137383
0.72414683,2.94137383
0.72542683,2.94137383
0.72670683,2.94137383
0.72798683,2.94137383
0.72926683,2.94137383
0.73054683,2.94137383
0.73182683,2.94137383
0.73310683,3.03048801
0.73438683,2.94137383
0.73566683,2.94137383
0.73694683,2.94137383
0.73822683,3.03048801
0.73950683,2.94137383
0.74078683,2.94137383
0.74206683,2.94137383
0.74334683,2.94137383
0.74462683,2.94137383
0.74590683,2.94137383
0.74718683,3.03048801
0.74846683,2.94137383
0.74974683,2.94137383
0.75102683,2.94137383
0.75230683,2.94137383
0.75358683,2.94137383
0.75486683,2.94137383
0.75614683,2.94137383
0.75742683,2.94137383
0.75870683,2.94137383
0.75998683,2.94137383
0.76126683,2.94137383
0.76254683,2.94137383
0.76382683,2.94137383
0.76510683,2.94137383
0.76638683,2.85225987
0.76766683,2.76314592
0.76894683,2.49580359
0.77022683,1.78289127
0.77150683,0.98086488
